index,label,pred_clean,pred_adv,pred_changed,entropy_clean,entropy_adv,conf_clean,conf_adv,margin_clean,margin_adv,kl_clean_adv,kl_adv_clean,js_div,l1_dist,l2_dist,correct_clean,correct_adv
1141,4,4,0,1,0.0002685403451323509,8.620898962247529e-21,0.99997878074646,1.0,0.9999622702598572,1.0,27.630298614501953,11.013289451599121,0.6930481791496277,1.999967098236084,1.4141868352890015,1,0
1142,4,4,0,1,0.0037152348086237907,2.9300237773178843e-22,0.9996241331100464,1.0,0.9994040727615356,1.0,27.62398910522461,9.028295516967773,0.6925456523895264,1.9997599124908447,1.413862943649292,1,0
1143,4,4,0,1,0.001939576119184494,5.149226314435373e-13,0.9998200535774231,1.0,0.9997103810310364,1.0,27.626056671142578,9.118240356445312,0.6925925016403198,1.9997806549072266,1.4140088558197021,1,0
1144,4,4,0,1,1.0275658496539108e-05,1.4180072897660988e-18,0.9999992847442627,1.0,0.9999990463256836,1.0,27.63100242614746,15.336163520812988,0.6931453943252563,1.9999995231628418,1.414212942123413,1,0
1145,4,4,0,1,2.0623199816327542e-05,2.7900301229402117e-20,0.9999986886978149,1.0,0.999998152256012,1.0,27.630985260009766,14.448164939880371,0.6931431293487549,1.9999988079071045,1.4142122268676758,1,0
1146,4,4,6,1,0.0012187351239845157,2.7433678280253903e-17,0.9998929500579834,1.0,0.9998276829719543,1.0,27.62948989868164,11.388826370239258,0.6930770874023438,1.9999773502349854,1.4141298532485962,1,0
1147,4,4,0,1,8.024449925869703e-05,1.839539874091617e-18,0.9999940395355225,1.0,0.9999886155128479,1.0,27.63079261779785,12.125961303710938,0.6931116580963135,1.9999891519546509,1.414205551147461,1,0
1148,4,4,0,1,5.131697980687022e-05,1.2587978420179072e-22,0.9999963045120239,1.0,0.9999929666519165,1.0,27.630876541137695,12.603485107421875,0.6931243538856506,1.9999933242797852,1.4142085313796997,1,0
1149,4,4,0,1,0.0012715603224933147,3.9586911402057557e-23,0.9998868703842163,1.0,0.9998118877410889,1.0,27.627676010131836,9.497925758361816,0.6927534937858582,1.9998499155044556,1.4140805006027222,1,0
1150,4,4,2,1,0.0003487268986646086,1.0787454017327792e-21,0.9999736547470093,1.0,0.9999649524688721,1.0,27.63057518005371,12.544794082641602,0.6931231021881104,1.999992847442627,1.4141924381256104,1,0
1151,4,4,0,1,0.006983463186770678,1.2209963847461854e-23,0.9992057681083679,1.0,0.9985315799713135,1.0,27.60540771484375,7.301969528198242,0.6903483867645264,1.9986515045166016,1.4131752252578735,1,0
1152,4,4,6,1,8.978869300335646e-05,7.714842258041172e-18,0.9999935626983643,1.0,0.9999896287918091,1.0,27.63088607788086,13.325440406799316,0.6931354999542236,1.9999966621398926,1.4142078161239624,1,0
1153,4,4,3,1,0.005567668937146664,4.485640758562529e-23,0.9994292855262756,1.0,0.9991700053215027,1.0,27.618289947509766,8.25770092010498,0.6919471025466919,1.999481439590454,1.4136266708374023,1,0
1154,4,4,0,1,0.003286526771262288,8.372263075021779e-19,0.9996820688247681,1.0,0.9995360374450684,1.0,27.623695373535156,8.83154582977295,0.6924291849136353,1.999707818031311,1.413885474205017,1,0
1155,4,4,0,1,0.00043686729623004794,1.0640536360391039e-20,0.9999654293060303,1.0,0.9999464154243469,1.0,27.63006019592285,10.870467185974121,0.6930344104766846,1.9999619722366333,1.4141756296157837,1,0
1156,4,4,0,1,0.00016001563926693052,1.205022240706531e-18,0.9999884366989136,1.0,0.9999849200248718,1.0,27.63077735900879,12.693029403686523,0.6931260824203491,1.9999938011169434,1.41420316696167,1,0
1157,4,2,6,1,0.6483405232429504,3.3499349147749753e-19,0.8059536814689636,1.0,0.6886932253837585,1.0,23.742652893066406,2.143357992172241,0.5055409073829651,1.7654790878295898,1.1974471807479858,0,0
1158,4,4,1,1,0.0012649816926568747,1.2895745875919446e-24,0.9998886585235596,1.0,0.9998297095298767,1.0,27.628129959106445,9.7384672164917,0.6928305625915527,1.9998821020126343,1.4140931367874146,1,0
1159,4,4,1,1,0.0002919292019214481,1.805628853556258e-24,0.9999774694442749,1.0,0.9999635219573975,1.0,27.630348205566406,11.180825233459473,0.6930623054504395,1.9999722242355347,1.4141877889633179,1,0
1160,4,4,5,1,0.0005318350158631802,5.669828031454392e-18,0.9999580383300781,1.0,0.9999435544013977,1.0,27.630287170410156,11.839714050292969,0.6931008100509644,1.9999855756759644,1.4141788482666016,1,0
1161,4,4,0,1,0.0009031414519995451,3.954063617835361e-17,0.9999191761016846,1.0,0.9998558163642883,1.0,27.62837028503418,9.666821479797363,0.6928093433380127,1.9998732805252075,1.414111614227295,1,0
1162,4,4,0,1,0.023603694513440132,1.0944494539348733e-20,0.9967994689941406,1.0,0.994161069393158,1.0,27.534515380859375,5.937585353851318,0.683993399143219,1.9947232007980347,1.4100849628448486,1,0
1163,4,4,3,1,1.8248036212753505e-05,6.065273164873449e-21,0.999998927116394,1.0,0.9999986290931702,1.0,27.630996704101562,15.310746192932129,0.6931453943252563,1.9999995231628418,1.4142125844955444,1,0
1164,4,4,3,1,0.00022122112568467855,7.255132496711764e-18,0.999983549118042,1.0,0.9999772906303406,1.0,27.630643844604492,12.08920669555664,0.693110466003418,1.9999887943267822,1.4141979217529297,1,0
1165,4,4,0,1,0.03963847458362579,1.3443964002010406e-16,0.994053065776825,1.0,0.9888486862182617,1.0,27.447582244873047,5.2582550048828125,0.6768553256988525,1.989591360092163,1.406328558921814,1,0
1166,4,4,0,1,0.0017679105512797832,4.560595683825762e-19,0.999839186668396,1.0,0.9997419714927673,1.0,27.626564025878906,9.238518714904785,0.6926494240760803,1.9998055696487427,1.4140311479568481,1,0
1167,4,4,0,1,0.00015580358740407974,1.617362263487171e-17,0.9999885559082031,1.0,0.9999812245368958,1.0,27.630666732788086,11.82371711730957,0.6931002140045166,1.9999854564666748,1.4142003059387207,1,0
1168,4,4,0,1,0.0003313659399282187,5.70403781759593e-20,0.9999741315841675,1.0,0.9999617338180542,1.0,27.63034439086914,11.296607971191406,0.6930708885192871,1.9999752044677734,1.4141864776611328,1,0
1169,4,4,0,1,0.00040257544605992734,1.435445051668413e-13,0.9999686479568481,1.0,0.9999542832374573,1.0,27.630464553833008,12.070743560791016,0.6931097507476807,1.9999886751174927,1.4141873121261597,1,0
1170,4,4,0,1,0.14187662303447723,4.9201372850950254e-18,0.9754417538642883,1.0,0.9593492150306702,1.0,27.044490814208984,4.129399299621582,0.6518101692199707,1.9678148031234741,1.3854905366897583,1,0
1171,4,4,0,1,0.08983524143695831,5.840988326521925e-17,0.983625054359436,1.0,0.9684846997261047,1.0,27.122844696044922,4.190392971038818,0.65379798412323,1.9697191715240479,1.391929268836975,1,0
1172,4,4,0,1,0.0014715559082105756,1.342650328168951e-20,0.9998619556427002,1.0,0.9997498989105225,1.0,27.626455307006836,9.096674919128418,0.6925815343856812,1.999776005744934,1.414036750793457,1,0
1173,4,4,3,1,0.0004408656095620245,1.5930924054596822e-21,0.9999659061431885,1.0,0.9999532103538513,1.0,27.63022804260254,11.274567604064941,0.693069338798523,1.9999744892120361,1.4141805171966553,1,0
1174,4,4,0,1,5.457972292788327e-05,9.656776273995405e-21,0.9999960660934448,1.0,0.9999927878379822,1.0,27.63087272644043,12.622528076171875,0.6931246519088745,1.9999934434890747,1.4142084121704102,1,0
1175,4,4,1,1,0.00015422886644955724,1.2265735672511494e-25,0.9999885559082031,1.0,0.9999809265136719,1.0,27.630659103393555,11.78392219543457,0.6930984258651733,1.9999847412109375,1.4142000675201416,1,0
1176,4,4,5,1,0.0013871091650798917,7.187390331335475e-14,0.9998714923858643,1.0,0.9998054504394531,1.0,27.627809524536133,9.625040054321289,0.6927962899208069,1.9998679161071777,1.4140759706497192,1,0
1177,4,4,0,1,0.021316740661859512,1.6070458478331686e-20,0.9970059990882874,1.0,0.9941940307617188,1.0,27.53200912475586,5.873880863189697,0.6834807991981506,1.9943761825561523,1.4101080894470215,1,0
1178,4,4,6,1,0.0015802420675754547,1.7946631865068535e-13,0.9998618364334106,1.0,0.9998134970664978,1.0,27.628353118896484,10.143061637878418,0.6929279565811157,1.9999213218688965,1.4140880107879639,1,0
1179,4,4,6,1,0.0004349536029621959,5.577780117352042e-17,0.9999665021896362,1.0,0.9999563097953796,1.0,27.63042640686035,12.081908226013184,0.6931101679801941,1.9999885559082031,1.414185881614685,1,0
1180,4,4,1,1,0.0012482075253501534,4.853193576283842e-25,0.999889612197876,1.0,0.9998292922973633,1.0,27.62810707092285,9.715411186218262,0.6928238868713379,1.9998793601989746,1.4140928983688354,1,0
1181,4,4,3,1,5.99000632064417e-05,7.153513513555989e-20,0.9999958276748657,1.0,0.9999943375587463,1.0,27.630918502807617,13.427541732788086,0.6931365132331848,1.9999969005584717,1.4142096042633057,1,0
1182,4,4,0,1,0.00016174759366549551,3.0905697195225886e-20,0.9999879598617554,1.0,0.9999794960021973,1.0,27.63062858581543,11.678548812866211,0.693093478679657,1.9999830722808838,1.4141991138458252,1,0
1183,4,4,0,1,0.0001496890326961875,8.584557945257748e-19,0.9999886751174927,1.0,0.9999798536300659,1.0,27.630626678466797,11.641268730163574,0.6930915117263794,1.9999823570251465,1.4141993522644043,1,0
1184,4,4,0,1,4.907309266855009e-05,1.1039560726938833e-18,0.9999966621398926,1.0,0.9999951124191284,1.0,27.63092613220215,13.376506805419922,0.6931359767913818,1.9999967813491821,1.4142100811004639,1,0
1185,4,4,3,1,0.01372884213924408,2.1335876667537984e-20,0.9983986020088196,1.0,0.997474730014801,1.0,27.60516357421875,7.731017589569092,0.6912306547164917,1.9991220235824585,1.4127713441848755,1,0
1186,4,4,0,1,0.0002447274455334991,9.025695424745842e-28,0.9999808073043823,1.0,0.999966561794281,1.0,27.630382537841797,11.158775329589844,0.6930605173110962,1.9999715089797974,1.4141899347305298,1,0
1187,4,4,0,1,0.00011614684626692906,3.399667081153195e-21,0.9999915361404419,1.0,0.9999867081642151,1.0,27.630769729614258,12.237905502319336,0.6931151151657104,1.9999902248382568,1.4142041206359863,1,0
1188,4,4,0,1,0.0007700496935285628,9.270681998560296e-23,0.9999277591705322,1.0,0.9998568892478943,1.0,27.628293991088867,9.5548095703125,0.6927732825279236,1.9998583793640137,1.4141123294830322,1,0
1189,4,4,0,1,0.0004263047594577074,3.8790257182181685e-22,0.9999659061431885,1.0,0.9999458193778992,1.0,27.630041122436523,10.816055297851562,0.6930286884307861,1.9999598264694214,1.414175271987915,1,0
1190,4,4,0,1,0.000312120741000399,1.273630767924884e-16,0.9999759197235107,1.0,0.9999622106552124,1.0,27.63033103942871,11.195710182189941,0.693063497543335,1.9999725818634033,1.4141868352890015,1,0
1191,4,4,0,1,0.00047755870036780834,3.5712753669007296e-18,0.9999610185623169,1.0,0.9999363422393799,1.0,27.62986183166504,10.610313415527344,0.6930040121078491,1.999950647354126,1.4141685962677002,1,0
1192,4,4,0,1,2.3927992515382357e-05,1.152232788314536e-15,0.9999984502792358,1.0,0.9999978542327881,1.0,27.630979537963867,14.316779136657715,0.6931425333023071,1.9999988079071045,1.4142119884490967,1,0
1193,4,4,3,1,0.00015115241694729775,3.986206797906482e-22,0.9999886751174927,1.0,0.9999809265136719,1.0,27.630653381347656,11.768550872802734,0.693097710609436,1.9999845027923584,1.4142000675201416,1,0
1194,4,4,6,1,0.00030931492801755667,1.8019454665087865e-16,0.9999752044677734,1.0,0.9999626278877258,1.0,27.63036346435547,11.282865524291992,0.6930698156356812,1.9999748468399048,1.4141871929168701,1,0
1195,4,4,0,1,0.0009574693976901472,5.557670227688589e-24,0.9999175071716309,1.0,0.9998719096183777,1.0,27.62880516052246,9.995650291442871,0.6928964853286743,1.9999089241027832,1.4141229391098022,1,0
1196,4,4,0,1,4.8686131776776165e-05,3.6375780859687623e-12,0.9999967813491821,1.0,0.9999955296516418,1.0,27.630945205688477,13.853328704833984,0.6931400299072266,1.9999980926513672,1.414210557937622,1,0
1197,4,4,1,1,6.408183253370225e-05,3.451972096421647e-24,0.9999957084655762,1.0,0.9999945163726807,1.0,27.63092803955078,13.726263999938965,0.6931391358375549,1.999997854232788,1.4142097234725952,1,0
1198,4,4,0,1,4.128138243686408e-05,2.3080825478828533e-20,0.9999973773956299,1.0,0.9999962449073792,1.0,27.6309757232666,15.082587242126465,0.6931449770927429,1.9999995231628418,1.4142115116119385,1,0
1199,4,4,6,1,3.7205802073003724e-05,1.4055352672851774e-18,0.999997615814209,1.0,0.9999964833259583,1.0,27.6309757232666,14.940401077270508,0.6931445598602295,1.9999995231628418,1.414211630821228,1,0
1200,4,4,0,1,2.650912938406691e-05,1.5831502504348033e-13,0.9999983310699463,1.0,0.9999977350234985,1.0,27.630979537963867,14.343255043029785,0.6931426525115967,1.9999988079071045,1.4142119884490967,1,0
1201,4,4,5,1,0.0005741780623793602,1.0670622371811156e-12,0.999954342842102,1.0,0.9999408721923828,1.0,27.630077362060547,11.216046333312988,0.6930649876594543,1.999973177909851,1.4141716957092285,1,0
1202,4,4,6,1,0.0015785093419253826,2.00136411245751e-18,0.9998509883880615,1.0,0.9997419714927673,1.0,27.628604888916016,10.402761459350586,0.6929740905761719,1.999939203262329,1.4140866994857788,1,0
1203,4,4,0,1,0.008097594603896141,2.932432612887757e-18,0.9990862607955933,1.0,0.9984496831893921,1.0,27.60533332824707,7.359369277954102,0.6904863119125366,1.998726725578308,1.4131172895431519,1,0
1204,4,4,3,1,0.0005099182017147541,3.0183503896981737e-20,0.9999581575393677,1.0,0.9999321699142456,1.0,27.629793167114258,10.558201789855957,0.6929969787597656,1.9999480247497559,1.4141656160354614,1,0
1205,4,4,0,1,2.156031405320391e-05,2.1407319142289066e-21,0.9999985694885254,1.0,0.999997615814209,1.0,27.630971908569336,13.879796981811523,0.6931401491165161,1.9999979734420776,1.4142118692398071,1,0
1206,4,4,0,1,0.0002196102577727288,1.0501597204784368e-23,0.9999834299087524,1.0,0.999972939491272,1.0,27.63051414489746,11.465600967407227,0.6930818557739258,1.9999791383743286,1.4141944646835327,1,0
1207,4,4,0,1,0.00045642629265785217,3.704057025772421e-21,0.9999626874923706,1.0,0.9999433755874634,1.0,27.63015365600586,11.112238883972168,0.6930568218231201,1.9999701976776123,1.4141765832901,1,0
1208,4,4,1,1,4.3025844206567854e-05,1.6765240854591463e-30,0.9999970197677612,1.0,0.9999954700469971,1.0,27.630931854248047,13.39422607421875,0.6931361556053162,1.9999967813491821,1.414210319519043,1,0
1209,4,4,0,1,0.0006605543312616646,1.23425314919293e-18,0.9999457597732544,1.0,0.9999213218688965,1.0,27.62968635559082,10.618297576904297,0.6930050849914551,1.9999511241912842,1.4141579866409302,1,0
1210,4,4,0,1,0.00015546107897534966,1.6023440756832348e-18,0.9999885559082031,1.0,0.9999825954437256,1.0,27.630769729614258,12.570733070373535,0.6931235790252686,1.999993085861206,1.4142030477523804,1,0
1211,4,4,0,1,0.00036766502307727933,6.207583127302403e-16,0.9999717473983765,1.0,0.9999616146087646,1.0,27.6303768157959,11.499605178833008,0.6930838823318481,1.999979853630066,1.4141864776611328,1,0
1212,4,4,1,1,1.791197178135917e-06,4.5052602104304535e-29,1.0,1.0,1.0,1.0,27.63102149963379,17.612749099731445,0.6931470632553101,2.0,1.4142135381698608,1,0
1213,4,4,0,1,9.218649938702583e-05,3.81224711493806e-15,0.9999935626983643,1.0,0.9999905228614807,1.0,27.63089942932129,13.7450532913208,0.6931392550468445,1.999997854232788,1.4142082929611206,1,0
1214,4,4,1,1,7.691827340750024e-05,4.588848456311771e-24,0.9999948740005493,1.0,0.9999929070472717,1.0,27.63089370727539,13.142910957336426,0.6931333541870117,1.9999961853027344,1.4142085313796997,1,0
1215,4,4,1,1,5.8035700931213796e-05,1.6962866319021198e-28,0.9999960660934448,1.0,0.9999938011169434,1.0,27.630901336669922,13.009624481201172,0.6931314468383789,1.999995470046997,1.4142091274261475,1,0
1216,4,4,6,1,0.011567605659365654,5.244412971526279e-19,0.9986656904220581,1.0,0.9977730512619019,1.0,27.59478759765625,7.021339416503906,0.6895669102668762,1.9982147216796875,1.4126389026641846,1,0
1217,4,4,0,1,0.0003153122088406235,1.3587392296346452e-23,0.9999750852584839,1.0,0.9999584555625916,1.0,27.630247116088867,11.005949020385742,0.6930475234985352,1.9999668598175049,1.4141842126846313,1,0
1218,4,4,0,1,0.00019717510440386832,1.2372643677347842e-20,0.999984860420227,1.0,0.9999741315841675,1.0,27.63052749633789,11.443140029907227,0.6930804252624512,1.9999784231185913,1.4141952991485596,1,0
1219,4,4,0,1,0.0005454839556477964,5.787988818590084e-25,0.9999558925628662,1.0,0.9999326467514038,1.0,27.629833221435547,10.670153617858887,0.6930116415023804,1.9999533891677856,1.41416597366333,1,0
1220,4,4,5,1,0.0019326824694871902,1.1167843535928252e-15,0.9998276233673096,1.0,0.9997619390487671,1.0,27.62822151184082,10.37303638458252,0.6929693222045898,1.9999372959136963,1.4140695333480835,1,0
1221,4,4,0,1,8.303450886160135e-05,8.458024514696424e-20,0.999994158744812,1.0,0.9999904632568359,1.0,27.630836486816406,12.509075164794922,0.6931222677230835,1.9999927282333374,1.414206862449646,1,0
1222,4,4,0,1,0.004821289796382189,2.9528280048960603e-14,0.9995229244232178,1.0,0.9993054270744324,1.0,27.62019157409668,8.43328857421875,0.6921212673187256,1.9995651245117188,1.4137225151062012,1,0
1223,4,4,0,1,0.008808591403067112,2.5540672243101425e-19,0.9989863038063049,1.0,0.9982134103775024,1.0,27.61778450012207,8.738860130310059,0.692366898059845,1.999679446220398,1.4133838415145874,1,0
1224,4,4,3,1,0.00695356260985136,4.407562100624624e-19,0.9992423057556152,1.0,0.9987106919288635,1.0,27.6093807220459,7.539548873901367,0.6908771991729736,1.9989368915557861,1.4133018255233765,1,0
1225,4,4,1,1,0.002915810327976942,4.979266537409705e-27,0.9997207522392273,1.0,0.9995797276496887,1.0,27.624208450317383,8.866621017456055,0.6924514770507812,1.9997178316116333,1.4139163494110107,1,0
1226,4,4,6,1,0.0004481585929170251,1.460291042079512e-21,0.9999632835388184,1.0,0.9999381303787231,1.0,27.6298828125,10.590360641479492,0.693001389503479,1.9999499320983887,1.4141697883605957,1,0
1227,4,4,6,1,0.00047609489411115646,2.5717720223653474e-16,0.9999619722366333,1.0,0.9999474287033081,1.0,27.630144119262695,11.138737678527832,0.693058967590332,1.9999709129333496,1.414176344871521,1,0
1228,4,4,6,1,0.0009306935826316476,3.302564586860021e-17,0.9999198913574219,1.0,0.9998724460601807,1.0,27.629772186279297,11.37209415435791,0.6930758953094482,1.9999768733978271,1.4141488075256348,1,0
1229,4,4,1,1,0.008822551928460598,2.002575335789664e-28,0.9990426898002625,1.0,0.9985279440879822,1.0,27.607975006103516,7.571848392486572,0.6909409761428833,1.9989705085754395,1.4131726026535034,1,0
1230,4,4,6,1,0.19952493906021118,2.5144363290784793e-17,0.9656717777252197,1.0,0.9506972432136536,1.0,27.01773452758789,4.201406002044678,0.6541471481323242,1.9700509309768677,1.3794578313827515,1,0
1231,4,4,0,1,0.0001342234027106315,6.219775195610261e-22,0.9999902248382568,1.0,0.9999840259552002,1.0,27.630718231201172,11.993306159973145,0.693107008934021,1.9999877214431763,1.4142022132873535,1,0
1232,4,4,0,1,0.000289254094241187,1.6277863935665642e-17,0.9999773502349854,1.0,0.9999659061431885,1.0,27.63041877746582,11.375657081604004,0.6930762529373169,1.9999771118164062,1.4141894578933716,1,0
1233,4,4,0,1,0.00033850150066427886,3.8643548877872504e-17,0.9999744892120361,1.0,0.999966561794281,1.0,27.63046646118164,11.74631118774414,0.6930967569351196,1.9999843835830688,1.4141899347305298,1,0
1234,4,4,0,1,4.8427544243168086e-05,7.606317609240286e-19,0.9999967813491821,1.0,0.9999955892562866,1.0,27.630943298339844,13.802521705627441,0.6931396722793579,1.999997854232788,1.414210557937622,1,0
1235,4,6,6,0,0.2831757366657257,2.0301393453424268e-15,0.9422132968902588,1.0,0.9144556522369385,1.0,1.3135275840759277,0.059523601084947586,0.020457210019230843,0.11557332426309586,0.0682525709271431,0,0
1236,4,4,0,1,0.00549948588013649,2.393783136274229e-16,0.9994142055511475,1.0,0.9990372657775879,1.0,27.615108489990234,7.883347988128662,0.6914727687835693,1.9992462396621704,1.4135328531265259,1,0
1237,4,4,0,1,0.0027404287829995155,3.6656867505631146e-20,0.9997037053108215,1.0,0.9994142651557922,1.0,27.620281219482422,8.14750862121582,0.6918232440948486,1.9994208812713623,1.4137994050979614,1,0
1238,4,4,0,1,0.00012355289072729647,3.429876234111514e-19,0.9999912977218628,1.0,0.9999880194664001,1.0,27.63083267211914,12.973145484924316,0.6931310296058655,1.999995470046997,1.41420578956604,1,0
1239,4,4,6,1,0.23284539580345154,7.960415589424404e-23,0.9541577100753784,1.0,0.9239973425865173,1.0,26.5648136138916,3.5012264251708984,0.6250426769256592,1.9396792650222778,1.3605560064315796,1,0
1240,4,4,1,1,2.3498814698541537e-05,2.567988720388292e-30,0.9999984502792358,1.0,0.9999976754188538,1.0,27.630985260009766,14.642053604125977,0.6931437253952026,1.9999990463256836,1.4142122268676758,1,0
1241,4,4,1,1,9.67849773587659e-05,1.0412457254428423e-31,0.9999933242797852,1.0,0.999989926815033,1.0,27.630891799926758,13.565996170043945,0.6931378245353699,1.999997615814209,1.414207935333252,1,0
1242,4,4,0,1,0.7392321228981018,1.4257778761392103e-19,0.6595776677131653,1.0,0.3378666937351227,1.0,18.002586364746094,1.1341017484664917,0.32639020681381226,1.3565781116485596,0.9461613297462463,1,0
1243,4,4,0,1,0.0004009578551631421,2.2151208589900437e-16,0.9999685287475586,1.0,0.9999539256095886,1.0,27.630510330200195,12.423941612243652,0.6931201815605164,1.9999920129776,1.4141885042190552,1,0
1244,4,4,1,1,0.0031509683467447758,2.553975884141188e-25,0.9997001886367798,1.0,0.9995664358139038,1.0,27.624174118041992,8.91946029663086,0.6924837827682495,1.9997323751449585,1.4139070510864258,1,0
1245,4,4,0,1,0.0005765983369201422,5.541565348318576e-22,0.9999499320983887,1.0,0.9999068975448608,1.0,27.629257202148438,10.053074836730957,0.6929092407226562,1.9999139308929443,1.4141477346420288,1,0
1246,4,4,3,1,4.7664507292211056e-05,1.90141648650349e-20,0.9999967813491821,1.0,0.9999949336051941,1.0,27.63092041015625,13.202082633972168,0.693134069442749,1.9999961853027344,1.4142099618911743,1,0
1247,4,4,0,1,0.0015955842100083828,7.708724532012719e-22,0.9998495578765869,1.0,0.9997403621673584,1.0,27.62641143798828,9.122632026672363,0.6925946474075317,1.999781608581543,1.4140299558639526,1,0
1248,4,4,0,1,0.0009876000694930553,8.262711016201315e-20,0.9999127388000488,1.0,0.9998488426208496,1.0,27.62826919555664,9.658432960510254,0.6928067207336426,1.9998722076416016,1.4141067266464233,1,0
1249,4,4,0,1,0.00014808264677412808,2.0582700026980954e-18,0.9999891519546509,1.0,0.99998539686203,1.0,27.630781173706055,12.62588882446289,0.6931247711181641,1.9999934434890747,1.4142035245895386,1,0
1250,4,4,5,1,0.0005174457328394055,1.5612245315445826e-14,0.9999591112136841,1.0,0.9999406933784485,1.0,27.630374908447266,12.246136665344238,0.6931154131889343,1.9999903440475464,1.4141812324523926,1,0
1251,4,4,3,1,0.0004841660847887397,1.6109625157218645e-21,0.9999620914459229,1.0,0.9999505281448364,1.0,27.63022804260254,11.398801803588867,0.6930776834487915,1.9999775886535645,1.4141788482666016,1,0
1252,4,4,2,1,0.0035285104531794786,5.433440012137295e-16,0.9996544122695923,1.0,0.9994457364082336,1.0,27.621726989746094,8.474599838256836,0.6921584606170654,1.9995825290679932,1.4138215780258179,1,0
1253,4,4,1,1,0.00023860714281909168,2.996427443170166e-26,0.9999821186065674,1.0,0.9999736547470093,1.0,27.63054656982422,11.677690505981445,0.6930934190750122,1.9999830722808838,1.414194941520691,1,0
1254,4,4,6,1,0.0141829252243042,1.8551540248473825e-17,0.9983606934547424,1.0,0.9976176619529724,1.0,27.601072311401367,7.4687066078186035,0.6907306909561157,1.9988586902618408,1.4126513004302979,1,0
1255,4,4,0,1,0.0004848642274737358,2.836884734762512e-20,0.9999606609344482,1.0,0.999937117099762,1.0,27.629880905151367,10.65654182434082,0.6930098533630371,1.9999526739120483,1.4141690731048584,1,0
1256,4,4,1,1,0.0008600715664215386,3.5837646570835624e-31,0.9999274015426636,1.0,0.9998955726623535,1.0,27.629487991333008,10.625312805175781,0.6930059194564819,1.9999513626098633,1.4141449928283691,1,0
1257,4,4,0,1,0.0001871524000307545,8.221560073196509e-19,0.9999860525131226,1.0,0.999977171421051,1.0,27.630592346191406,11.632596969604492,0.6930911540985107,1.999982237815857,1.4141974449157715,1,0
1258,4,4,1,1,6.0403959651011974e-05,1.2169436710101803e-25,0.9999959468841553,1.0,0.9999940991401672,1.0,27.630924224853516,13.485075950622559,0.6931371092796326,1.9999973773956299,1.4142097234725952,1,0
1259,4,4,0,1,0.0005304028163664043,6.183205836717779e-15,0.999956488609314,1.0,0.9999322295188904,1.0,27.629823684692383,10.62592601776123,0.6930060386657715,1.9999516010284424,1.4141656160354614,1,0
1260,4,4,0,1,0.001186227542348206,1.5611874436407722e-23,0.999893069267273,1.0,0.9998141527175903,1.0,27.627656936645508,9.446905136108398,0.6927348971366882,1.9998422861099243,1.4140821695327759,1,0
1261,4,4,0,1,0.004617475438863039,1.2091345691218384e-18,0.999510645866394,1.0,0.9991238117218018,1.0,27.61571502685547,7.85756254196167,0.6914340257644653,1.9992263317108154,1.4135940074920654,1,0
1262,4,4,0,1,0.0019277100218459964,4.152126969709447e-18,0.9998069405555725,1.0,0.9996309876441956,1.0,27.62423324584961,8.64522933959961,0.6922985911369324,1.9996482133865356,1.4139527082443237,1,0
1263,4,4,0,1,0.0030475789681077003,4.521379286731098e-16,0.9996993541717529,1.0,0.9994826316833496,1.0,27.621986389160156,8.436869621276855,0.692124605178833,1.9995665550231934,1.413847804069519,1,0
1264,4,4,0,1,5.2813968068221584e-05,4.816133908587127e-21,0.9999961853027344,1.0,0.9999926090240479,1.0,27.63087272644043,12.545442581176758,0.6931231021881104,1.999992847442627,1.4142082929611206,1,0
1265,4,4,0,1,0.0001835087314248085,7.201779049417073e-15,0.9999866485595703,1.0,0.9999813437461853,1.0,27.630693435668945,12.14173412322998,0.6931121349334717,1.99998939037323,1.4142004251480103,1,0
1266,4,4,6,1,3.471627394446841e-07,3.7838270419753104e-15,1.0,1.0,1.0,1.0,27.63102149963379,18.887086868286133,0.6931471228599548,2.0,1.4142135381698608,1,0
1267,4,4,0,1,0.0068630650639534,1.571798583333033e-20,0.9992092251777649,1.0,0.9985101222991943,1.0,27.604843139648438,7.265700817108154,0.6902576684951782,1.9986017942428589,1.4131600856781006,1,0
1268,4,4,3,1,0.003529701614752412,9.590065256192255e-19,0.9996391534805298,1.0,0.9993669986724854,1.0,27.619976043701172,8.209169387817383,0.6918940544128418,1.9994558095932007,1.4137660264968872,1,0
1269,4,4,1,1,0.006743785459548235,7.828814381670497e-25,0.9992284774780273,1.0,0.9986248016357422,1.0,27.60759735107422,7.412442207336426,0.6906077861785889,1.9987926483154297,1.4132411479949951,1,0
1270,4,4,0,1,0.00037778832484036684,2.3973147921713304e-18,0.9999710321426392,1.0,0.9999600648880005,1.0,27.630342483520508,11.419440269470215,0.6930789947509766,1.9999781847000122,1.4141852855682373,1,0
1271,4,4,6,1,0.00023653890821151435,7.332493736320173e-18,0.999982476234436,1.0,0.9999760985374451,1.0,27.630659103393555,12.273893356323242,0.6931161880493164,1.9999908208847046,1.4141979217529297,1,0
1272,4,4,0,1,0.000509717792738229,7.168786777308339e-14,0.9999582767486572,1.0,0.9999306797981262,1.0,27.629749298095703,10.49713134765625,0.692988395690918,1.9999446868896484,1.4141645431518555,1,0
